odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,battery_voltage_v,battery_current_a,battery_temp_c,battery_charge_percent,battery_health_percent,vehicle_speed_kph,tyre_pressure_psi,fault_indicator,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,organisation_type_enc,vehicle_type_enc,failure_type_enc,engine_temp_rpm_ratio,battery_stress_index,brake_wear_heat_ratio,fuel_efficiency_score,combined_failure_risk,label
-0.9548081399108908,-0.9103712968091707,0.04570806093360378,-0.8358769639967346,0.4466608853010402,-0.8060584200860343,-0.9957682706927483,-0.09828853121761473,-1.1626162541304248,0.9629211640890047,-0.41463913521366624,-0.21294674914685968,-0.35957157380231636,1.2248332839912652,-1.3598778940958494,-0.15710178748636608,0.0912061334696046,-1.3967432563577193,-0.15702982848455938,-0.35892694220136256,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,1.4481464539035553,0.22655259728794513,-0.46632983713734244,0.012229271837328007,-0.28260843863395174,-0.17735242338020096,-0.16352640847695976,1
-0.5085602260021375,0.7402506959885745,0.8765636556662165,0.5363817399686565,1.3026326167538522,-1.2355831442375655,0.35639599916676146,3.591252168873252,0.13279005925891949,-0.10325098792039597,-1.3833351552837065,0.29606201138585486,-0.35957157380231636,-0.20226344220620499,1.2804983531892429,0.13734400331263488,1.3362732004392772,-1.3336658417295297,-0.6289016065112032,-2.3022890383467005,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,-0.6889733011355199,0.22655259728794513,-0.6782230478519158,2.2255987049463584,-0.05453200309739497,-0.17868199680903832,-0.16352640847695976,2
-1.6100154966516855,-0.6124102429314736,1.3786563945867372,0.38424828352278245,-1.0777241484371034,0.14067695164849273,1.7750696207089205,0.32780763112965644,1.0962585326456924,-1.584838027723525,1.3512996471565262,-1.3323657830702949,2.7810874742556133,0.5721469467102006,-0.7392094883009116,0.15507669841352878,-0.05621964904277747,0.2813453230066009,-1.6093278023227358,1.3948388518810153,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,0.023399950544171867,0.22655259728794513,-0.9429518340204839,-0.8973225964072814,-1.21640383690636,-0.1790870068586329,-0.16352640847695976,0
0.7623956139658796,-1.6923590366290773,0.6594361716555878,0.31884114870377955,0.6663685639852656,-0.16393190506933217,0.7901569244421429,-0.23586652632952396,0.5873186938587798,-0.6574379129711124,0.7684871782140826,-1.3323657830702949,-0.35957157380231636,-0.19258850077481418,-2.006775985302675,1.1085460501547049,-0.8990023531667519,0.1705733496049163,-1.8676511946389098,1.4185383896388857,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,-1.4013465528152116,0.22655259728794513,-0.8193664496828269,0.23964950701651883,-1.2456618087861133,-0.17914459226600812,-0.16352640847695976,0
0.8381979031300589,-0.2066836454084275,-1.7221523644841084,-0.296472599125958,0.38128397725906366,-1.611994105194423,-0.2798306961015258,-0.9245902736800801,1.0214163383102162,-2.0146619260788086,1.238087550276951,-0.16954694900193212,-0.35957157380231636,-1.1427807722137115,-0.32537303273237156,1.2039186565490716,1.6168975790655062,-0.2424559477011079,-0.2905157005631635,-0.19303017789627205,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,1.4481464539035553,0.22655259728794513,2.713412039031667,-0.42949303925320664,0.06929734425460278,-0.17829982959673318,-0.16352640847695976,1
0.7827531115008605,0.17625791264550908,-1.5046018115248805,-0.32678160380478016,-0.6187585335195326,1.0710934325564045,-1.7443475229949985,-1.2128809719112768,0.9976178642433197,-0.1598902899904734,1.3529196141112654,2.079665003327709,-0.35957157380231636,-0.15621912474903857,1.5599241826974326,0.1309814681101424,-1.0671850844995234,-0.2539482620388048,-0.6101107817262471,1.0867448610287063,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,0.7357732022238636,0.22655259728794513,1.9080114694985748,1.581053458124181,2.6197033005191788,2.6974898837270214,-0.16352640847695976,0
-0.013631084327210082,0.034446548208304645,-1.0594285782867143,0.5096472817965478,2.0893934127268525,-1.1502650415062747,-0.4686682369955541,0.8844124041119105,-0.9398803259607279,-0.9850771227372704,0.8062336782743722,1.6082436163857576,-0.35957157380231636,0.7833231350742509,-0.7392094883009116,0.2444256946363637,1.1131723586810665,1.830162334648103,-0.5298773014552896,-0.33522740444349225,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,1.4481464539035553,0.22655259728794513,0.7776423618217408,-0.8973225964072814,1.8704517064172983,-0.17832199694752662,-0.16352640847695976,1
0.17699616326160392,-0.019883080529666988,-0.27419212975248924,0.27583572182666427,-0.711312848818322,0.6893657035984844,2.5881192883194766,-0.010818508699032529,-0.49912827749863264,0.3790146324639053,1.2836817897819797,-0.579135951943705,-0.35957157380231636,-0.22621578931819925,0.046096284745168546,2.4500269912329995,1.4345887415461887,1.1061398467946881,0.6727614559214092,0.7786508701763972,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,0.7357732022238636,0.22655259728794513,-0.14640291796471475,-0.5089838277389953,-0.37919098463252643,-0.17868455139374348,-0.16352640847695976,0
0.8308686810312634,-0.9941717277008724,0.6677358439374813,1.4400042879031674,1.3329145269545484,-1.2393008680208661,0.7504050144514076,-0.5031442212230237,0.37137934145547874,-0.9049823220550295,-0.8871727279612515,0.13718126274906173,-0.35957157380231636,1.3415429803660794,-0.7392094883009116,-0.3423810364848497,-0.689770772757342,0.19912272244241652,-1.4397943498172625,-0.38262647995923205,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,0.7357732022238636,0.22655259728794513,-0.7574725790504827,-0.8973225964072814,-0.06938404760178184,-0.17901004555620123,-0.16352640847695976,1
-0.8455182015809798,3.2721327983260555,1.973562398451433,-0.9457696266559686,-0.9102023781205733,-0.49195574710013745,-0.5399606667916813,0.5988110491653312,0.8592989387616925,-1.3506572921029316,-0.16073233873520026,0.6229463350963957,-0.35957157380231636,1.4945333058701231,0.05914206927391599,0.12428758113849268,0.8712978386940519,1.4264947565965798,-0.9416698125217731,-2.16009181179948,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,-0.6889733011355199,0.22655259728794513,-0.8172410384042255,-0.6362110134620449,0.5528552721812197,-0.17854151305498753,-0.16352640847695976,2
1.2564543665736532,-0.8003988318587653,0.5517597342544297,0.14858376065244794,-0.2541151484746292,-0.5501300428475441,1.5534000110928252,-0.061811116927596076,-0.6815108207230425,-0.33649420632227905,-0.09011576777723274,-1.095132276275656,2.7810874742556133,0.21776417956533475,-0.028259730057981075,0.6787487404410445,0.9926219277451167,0.5926819359399981,0.5712324952841116,1.3948388518810153,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,0.7357732022238636,0.22655259728794513,-0.6947072590555715,-0.3995357189954254,-1.0628964161084757,-0.17856437547369197,-0.16352640847695976,0
1.270532215087265,2.2220654750737396,1.4415890583279616,0.850643909415133,0.5924242453123554,1.237246318700567,-0.14554409274946006,-0.31592633231006917,1.7536405190577338,0.22481240413006628,-1.2725806425368567,-1.3323657830702949,-0.35957157380231636,1.2429743929117076,0.13621644054342144,-0.1669451201993105,0.5383008199668068,0.4501059679190733,2.286376694683888,-1.6624015188842112,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,-0.6889733011355199,0.22655259728794513,-0.7458451293624956,-0.26447385472949286,-1.3481261658246013,-0.17710641031241117,-0.16352640847695976,2
0.10459497869815834,-0.5511606840372356,0.32005243513072384,-0.3939823395051135,-0.2997318245800104,-0.6349160659349689,0.34473115677772204,0.6781809466349429,0.4478585743049147,-0.5273921394474581,0.701775156486014,0.6399670554516965,-0.35957157380231636,0.5240742005854488,1.2145260279413055,-1.7206508860506824,1.569180904426732,-0.9869753907164371,0.5104159850085334,0.6364536436291771,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,-1.4013465528152116,0.22655259728794513,-0.5688033764594201,1.7327954138267518,0.815184088595346,-0.1782515751154311,-0.16352640847695976,0
1.2692675269971918,-0.5100724902000522,-1.440794238547624,0.0942408324980034,-0.4658110000028674,1.715515858968547,1.2887199373022873,-1.7303222532256155,1.7103512119311133,1.1363437507869285,-1.1739947636769468,-0.4782691784584434,-0.35957157380231636,0.45443358574027537,0.029513942210973507,1.4471895487617157,1.5422406002715991,0.5361565977262343,1.075042792883211,0.8734490212078768,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,0.023399950544171867,0.22655259728794513,1.5217460757574826,-0.34731930715068665,-0.6404490162520263,-0.17838343271846482,-0.16352640847695976,0
1.6431671173131976,-1.2647603161772134,1.58651025085091,-0.28129825408970205,1.5447162472386629,-1.1182219705169165,0.8321046928945778,-0.7220867307143187,-1.375013868112531,0.6797159841827222,-0.5129277071366818,-0.8291342053750207,-0.35957157380231636,0.006285854462568526,-0.6548935892854989,1.714365273546411,-1.2036283091960054,1.6110557995872712,-0.25208585118281107,1.4422379273967558,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,-1.4013465528152116,0.22655259728794513,-1.0407625029369292,-0.8742896673755208,-0.8562534761672347,-0.17865265876413106,-0.16352640847695976,0
-0.5157823739797806,-0.5469898662158885,-0.7215393356658082,0.9187548111931446,0.09526570614325183,0.7368324936839468,-0.1481237846444858,-1.4616071562550286,0.13153015300398907,-0.39320425410372994,-1.3360366491139033,-0.7263335000441288,-0.35957157380231636,-0.15282124036257264,-1.8090159290051762,-0.31786874470023496,-0.3709957119996477,-1.3248418260851145,0.3525880297486223,0.8497494834500066,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,-0.6889733011355199,0.22655259728794513,0.19688016477127387,0.7485643777797063,-0.8644012263932076,-0.17805346735621586,-0.16352640847695976,0
1.2426407410498892,0.12185082968749136,1.6286865165946989,1.2096988353094522,-1.4096921315251991,-1.6159911091440216,-0.8488915044299381,3.591252168873252,1.748904960392324,-0.7378528996987219,-1.1259496594650393,-0.38287301040648625,-0.35957157380231636,-0.024645693328842033,-0.49014868685402474,0.147691070307958,-0.5076498143217604,0.47760986688267953,0.334630811484278,-0.7381195463272817,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,-0.6889733011355199,0.22655259728794513,-0.9503508986025706,-0.7085250776648327,-0.5541048203525917,-0.1772156282587851,-0.16352640847695976,2
-1.2742198846188255,-0.32820398021558733,0.55207945289724,0.14260996128857267,0.3949101820865742,-0.6066611662113336,-0.9449907711657292,-0.3936109860730143,1.1303871702261719,0.5161037365288443,0.2102670531947231,-0.8679238536678897,-0.35957157380231636,1.9584849224864254,-0.11921944840798486,0.08677747169982293,1.3819021730331993,0.29262545965029874,0.16437224260691405,0.8497494834500066,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,-1.4013465528152116,0.22655259728794513,-0.6494245980093025,-0.42614167968733985,-0.8148479244940122,-0.17715087519546602,-0.16352640847695976,0
0.17655215280841471,-0.09493373057663221,0.6182180508220122,1.570571164530187,-0.0928625901923681,1.0654638570987744,-0.08210871467420754,-0.8769096720597451,-0.017656662363489267,1.7473353522299986,-0.6678126194806455,-0.22088230952891766,-0.35957157380231636,-1.394456698177004,-0.7392094883009116,0.18883537636019224,0.29158826071274796,0.03648847683757261,-1.1512794705415677,0.2572610395032571,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,0.023399950544171867,0.22655259728794513,-0.6543030130981565,-0.8973225964072814,-0.33614040312422405,-0.17880651404983108,-0.16352640847695976,1
-0.387649180842594,-0.5882881169171864,-1.127325620094125,-1.440040357870757,-0.9171622650723144,-0.06767237190683605,-1.1565504208415087,-0.4820922414829672,1.572786537266877,0.697372237842721,0.7259386224055209,-0.08707050475627391,-0.35957157380231636,-1.7411473452873938,-2.0397962975688517,0.11085829583989104,1.2029228482374394,-0.34669730380017,0.42134763418151944,-1.2595093770004209,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,-0.6889733011355199,0.22655259728794513,0.7750288142013193,0.685825611128859,0.05908771446608109,-0.17609089097341607,-0.16352640847695976,2
-1.675843912620302,-0.4097656441130697,-0.0016616805502865765,-0.9354177491518925,1.2495810126390177,-1.24986224773465,-0.7763203074046032,0.34448645482995527,-1.4930176118991616,1.127164756673765,-1.8503789330258424,-0.16458937708749222,-0.35957157380231636,0.8962567658415391,0.5011806966706832,-1.005461849535351,-0.8519236676535078,-0.05135531894873646,-0.29507400154020164,0.02026566192455738,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,0.7357732022238636,0.22655259728794513,-0.38092860704376,0.26843337179100174,-0.5105574512066922,-0.17787040774232604,-0.16352640847695976,1
0.06087146333930165,-0.5057080475781446,1.2954849818237164,-0.5507593264780537,-2.373932462866944,-0.505153320402357,0.783753878857275,-1.259917813815171,-1.315242290814694,1.3630057917966705,-1.7119991645187516,1.201621872394814,-0.35957157380231636,-0.050659858666155175,2.638451978589632,-0.363679407711748,1.449704317710094,1.5630756219795436,1.0202367770663978,0.5179559548398273,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,-1.4013465528152116,0.22655259728794513,-0.9129332743238112,0.09741615171860779,0.5520545183539874,-0.17824842575463923,-0.16352640847695976,0
1.5307168262658037,0.296840203366806,-0.2165446221725624,0.8397456639919776,0.48255238102298736,0.010142208108879643,-0.15125571428827211,-0.47406758581998043,1.2319169834299437,0.7185489201226468,-0.5422598114510501,-0.3286202840574305,-0.35957157380231636,-0.8396449120566842,0.326484953131633,1.517485152449909,0.5257332464013155,-0.26857004209316726,-0.045470414806443996,0.13876335071390725,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,-0.6889733011355199,0.22655259728794513,-0.14978999158227962,0.3003247045441137,-0.4099520461055078,-0.17824733096244474,-0.16352640847695976,1
0.7845428065090899,0.10508576557701962,-0.4279517661780323,-1.025555521226604,-0.12012176271402486,-0.6504846846655042,-0.925333181179624,-0.9769452886275121,-1.1793847323145077,-1.1683594979799277,0.0841993437976562,1.6343977854043088,2.7810874742556133,0.18947801222499422,0.9785922699996177,0.2834119512818912,-1.6032637519749755,-0.5070289522444352,-0.0743758117863567,0.20986196398751736,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,1.4481464539035553,0.22655259728794513,-0.0016062094055169349,1.1057945174938042,1.6063239796657387,-0.1774273348003192,-0.16352640847695976,1
1.2800087752496436,0.7744544167166266,-1.6513377496458215,0.5065867610744507,-0.7546239536003216,0.3340208988524662,-0.37967289075778493,-0.37731521740961294,0.9526791985220079,0.7766170489206273,-0.3692517498906978,-1.3010997163385056,-0.35957157380231636,-2.988500444473647,2.0030694073000666,0.09340111125663958,-0.1457085562115923,-0.26308238702146625,-1.4076560866392525,-0.5959223197800623,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,-1.4013465528152116,0.22655259728794513,2.6807669696657617,2.576354652645162,-1.2740509202414303,-0.17888018296475267,-0.16352640847695976,2
0.5138374326767983,-0.34895727497582474,0.36739166972758214,0.9694152118226668,-1.5845544745332127,1.7498372689993116,0.9529662764985094,0.2684792623922033,0.7647038244379321,0.2949420288083801,-0.10125869451794298,-0.5861495917385996,-0.35957157380231636,-0.3774397300385763,0.8492790163937031,0.4199060553053622,0.03195064210463863,1.1393138461050634,-0.46262874850627284,1.0867448610287063,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,0.7357732022238636,0.22655259728794513,-0.5702660287801228,-0.12855116225395236,-0.5798489155358508,-0.1787359358304562,-0.16352640847695976,0
-0.8250642820417824,-1.1421002093832704,-0.11967735491568224,1.3710115924192734,0.8600128968844817,0.2190680526455111,-1.111546264263443,-0.11900096297538758,0.8653225327252829,-0.4479931112396246,-0.2625249058283533,-0.8321696227308072,-0.35957157380231636,0.304704096638808,0.7182571721576267,-1.9190130631852333,-1.1385238044032955,1.3384895780510562,-0.3472358141072761,1.2763411630916655,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,0.7357732022238636,0.22655259728794513,-0.3955565682408898,-0.3381868198475449,-0.8314758988980719,-0.17726041674808746,-0.16352640847695976,0
-0.3895676832957496,-0.08515375991713749,1.6822483671711639,0.004738801502153114,-1.2399544894069094,-1.0661089603611782,2.4247107190857142,-0.6927272009570273,1.572228629687664,-0.6142213466066818,0.7347888874320148,-1.3323657830702949,-0.35957157380231636,0.2675802472019413,-0.49007084199981615,0.7036485193183292,-0.849381025646185,-0.3434469814593221,0.4500138879089014,1.015646247755097,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,-0.6889733011355199,0.22655259728794513,-0.9776622581687701,-0.6251093792380931,-1.2473535084264566,-0.17870843936652228,-0.16352640847695976,0
1.7841424354368198,0.40611507873722125,-0.11186798349868823,1.2562678555744957,0.18699860440681443,0.06211747163333025,-0.5565063893418043,0.9269176103024876,-1.3610594150025392,-2.0097642080937956,1.1861277031044661,0.031587419149888,-0.35957157380231636,-0.3818073658192413,1.4495971243945256,-0.985379343180562,0.18809648711554766,-0.6315589197497521,-0.6521468824909284,0.6601531813870474,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,0.7357732022238636,0.22655259728794513,-0.21218514642547506,1.849694016471873,0.28160571299122883,-0.17834192688601797,-0.16352640847695976,0
